radius,curvature,thickness,coating_type,z_offset,xy_offset_x,xy_offset_y,mass,mean_deflection_deg,hit_ratio
0.5794424623023618,2.8746392108106305,0.01,diffuse,-0.29509107945644764,0.022909936275106207,0.04272599606992243,28.479625376697722,75.07321855712223,0.0
0.7615510471046552,2.737364313631803,0.01,diffuse,-0.15935351293197542,-0.00422874260922447,0.025702640109471694,49.19394781004672,73.49426157087255,0.0
0.8286804236079381,2.266732136115986,0.01,diffuse,-0.10173866838989941,0.014620801682377754,0.006300659822346531,58.24890902072786,78.44321379870578,0.0
0.5230840037205315,1.9722927348864845,0.01,specular,-0.13611189124220707,-0.04187336376493344,0.03388803401216929,23.209004634366053,111.14901059140306,0.0
0.8676762939491367,2.138688535403648,0.01,diffuse,-0.10481151973256823,-0.01336099278024483,0.0334943032579013,63.860027481076905,77.97231253413494,0.0
0.9075600984101393,2.269342753479516,0.01,specular,-0.2371195085812468,0.01157053858235435,0.030489950809899566,69.86576583193936,110.93286352105984,0.0
0.9871664213890434,2.333189446660322,0.01,diffuse,-0.18478497611570827,0.04260909687015124,0.00970444493420871,82.65980673875539,80.20207283148385,0.0
0.7124816942867321,2.8824555822069575,0.01,specular,-0.13348601702459317,0.04638816938837191,0.002848551240184294,43.0587142958416,108.87952542711217,0.0
0.7323846840950671,2.393014586328132,0.01,specular,-0.24957529305589599,-0.0355080555184642,0.021590905934153526,45.497982994024056,112.81573175805858,0.0
0.8101965771641575,1.5151959564088544,0.01,specular,-0.2521772986027823,0.0076838359383609375,-0.007663782101924366,55.679386967819774,111.79883252737869,0.0
0.7350641501872024,1.644252428947027,0.01,diffuse,-0.13741683561642243,-0.01240146834135055,0.03324933684532343,45.83150528858634,82.04789180565774,0.0
0.751830031091762,2.5384826115168666,0.01,specular,-0.1759419066361269,-0.027621525359670718,-0.007679420271087645,47.94606559526347,110.13000054592716,0.0
0.5525814431451126,2.059615090926828,0.01,specular,-0.25258511887368806,0.025124087502592277,0.02874769291837402,25.90038557760912,111.54208284284068,0.0
0.9197220389062435,2.4311634688212704,0.01,specular,-0.12764567274107597,0.0112348931113758,-0.0028607219303382267,71.75081255804612,111.12475136224161,0.0
0.5505281160537244,1.61698369831541,0.01,specular,-0.1962804462948226,0.030989098163032677,0.038010220815804754,25.708257683671075,112.6004870912724,0.0
0.8151597476253671,1.9450079417054407,0.01,diffuse,-0.2708082507038195,0.04544534525056891,0.031097836805043952,56.36364737868839,81.34052608828421,0.0
0.4810483070701755,2.3869391524804655,0.01,diffuse,-0.14549753621135458,0.03529877134114122,-0.02501164827032769,19.628676525741465,76.38008053809203,0.0
0.9624031860993694,2.1875531396568126,0.01,diffuse,-0.1210438504896454,-0.032258923638584874,0.013966006649737087,78.56475147662991,79.8908836871492,0.0
0.9501095987413186,1.6839173696330396,0.01,specular,-0.050769178066834134,0.01447965430153228,-0.003926490885588427,76.57042334424256,114.91479874631177,0.0
0.5436248417623819,1.7995648098159283,0.01,diffuse,-0.11850927013011243,0.03154629861469718,-0.0015590025253516687,25.06756936567321,80.23236509735811,0.0
0.7001522664964569,1.6569124350790545,0.01,specular,-0.08921784154829633,0.014531483381793081,0.04281290734912217,41.58135475541317,113.23948458375399,0.0
0.8405129182708906,1.734346496306912,0.01,diffuse,-0.08592612046260546,-0.025527477240114973,0.03959249893152893,59.92422448686751,82.36459994717357,0.0
0.46864893869864555,2.311560027056347,0.01,diffuse,-0.21594251449735702,0.017225420148486242,0.0421777665516444,18.629830886392625,76.45415980386672,0.0
0.4630847040046644,2.6898604563058948,0.01,specular,-0.2959432696051244,0.013334476295051856,0.016930847887177913,18.190075817815472,110.40196834731822,0.0
0.7855282186348709,2.1283022498554245,0.01,specular,-0.19015033342003618,0.007368161813872523,-0.04242812353537454,52.34042184827242,111.2493095081746,0.0
0.8252719375096114,1.8752771904381893,0.01,diffuse,-0.22191179356307816,-0.03818360932502867,-0.04197670913325089,57.77072158571196,80.72717470624906,0.0
0.4584011424729497,2.3118089137623477,0.01,specular,-0.2841190912675486,-0.038066115962321505,-0.04865537113223309,17.823993682300415,109.90643032322866,0.0
0.5022490812372185,2.7679410821470776,0.01,diffuse,-0.2895707276862841,0.02211691407306933,-0.04120669829910482,21.396953299042217,74.1418356083492,0.0
0.678528677360676,2.60633955234943,0.01,diffuse,-0.21957123979300658,-0.04524913899364931,0.04778193292258791,39.05260886193418,77.22659392991669,0.0
0.5213082617043254,1.858322632866896,0.01,diffuse,-0.17471707912734313,0.04073304494990042,0.030576362940814283,23.051694336114085,80.21389714542252,0.0
0.36923884045063987,2.014082663164533,0.01,diffuse,-0.21186608264451867,-0.01876889137401888,0.006453508316893931,11.564540828940947,78.80313626338298,0.0
0.6515720742647266,2.5222529003071372,0.01,diffuse,-0.055332378568932764,0.007629206623373561,-0.02228661910334878,36.011280304205506,77.98556894735033,0.0
0.3673124912283442,2.181366981239113,0.01,diffuse,-0.21955045306707144,0.048795965535925245,-0.028580700117569958,11.444189281732584,79.68719371336418,0.0
0.9804003826444017,2.613784466083717,0.01,diffuse,-0.09366396030886891,-0.0009761958361495099,0.034105790592167604,81.53058922846728,78.98418347224913,0.0
0.39961439819063216,2.191611343694083,0.01,diffuse,-0.23621425287410303,-0.0454225127465892,-0.044045471343206834,13.545526553405596,77.88561916306959,0.0
0.9302142380366285,1.6797410251303695,0.01,diffuse,-0.27787020963999565,-0.02627309209090524,0.0401230408275972,73.39721852042648,82.12532869859062,0.0
0.5235661723213849,2.148744862438229,0.01,specular,-0.1486846454766193,-0.028613746661986864,0.023148480654568176,23.2518115673816,112.70556212662355,0.0
0.7140186846585568,2.2754304933045226,0.01,specular,-0.06208863567482846,0.048243937388969496,-0.0049623215510570945,43.2446901984486,116.52784546513892,0.0
0.526694444122402,1.5217426525995552,0.01,diffuse,-0.1430355489112748,-0.034464483707837085,0.015056823836689631,23.530497596135845,81.31629788063368,0.0
0.5474633788756029,2.4966397589607574,0.01,specular,-0.27297877676830934,-0.032282433953584724,-0.04524724837240619,25.422823587686516,109.59894195344171,0.0
0.7079127338478985,1.7768497845874973,0.01,diffuse,-0.06937064892199106,0.03592574740508751,0.04107242445410196,42.50823626092321,80.13199921406418,0.0
0.8066325607762825,2.959058145248436,0.01,specular,-0.05542377778159906,-0.018439535273585293,-0.02687362176493422,55.19060243286967,109.57602185393306,0.0
0.7438086537716,2.630155417268461,0.01,specular,-0.07140774024891076,-0.03367604531566418,-0.04362271963047283,46.928437069855974,113.35533148058427,0.0
0.4453800414643416,2.797013425758509,0.01,specular,-0.2929748433056799,-0.022618134644784505,0.03114359182877087,16.825777421649423,110.15265875494,0.0
0.6538505930661502,1.8565714296067517,0.01,specular,-0.29542499241292586,-0.02500947651801493,-0.011971031814299003,36.26358039274003,112.66354790937524,0.0
0.8739853941821176,2.540659122253592,0.01,diffuse,-0.15504761532626926,-0.004900339909029126,-0.003479891027418844,64.79208961065994,76.68190524671954,0.0
0.7666336586295163,1.6959334301915017,0.01,specular,-0.2425114913487807,0.028958075206958603,-0.0023280837824774386,49.85278241567659,113.04232641300119,0.0
0.45371935298072635,1.9323360644301824,0.01,diffuse,-0.28316776153223133,-0.0005302146150193837,-0.02675249357478107,17.461769255449425,80.29727346310166,0.0
0.4192802648929748,2.0051903174233363,0.01,specular,-0.2548266678796719,-0.03294137074183416,0.045089440549181986,14.911539352990511,112.23053925501112,0.0
0.8963898634278613,2.1433411800890805,0.01,diffuse,-0.2000392636011718,-0.026428529052581085,0.01104159682800935,68.15653612276246,80.73179586597786,0.0
0.9747119448939521,2.667700403295131,0.01,diffuse,-0.14077433284597285,-0.014902651967198026,-0.009861764122551762,80.58722726632652,76.14884760357006,0.0
0.39190951560749876,1.6771068165446694,0.01,specular,-0.12490288865550063,-0.02530613419062393,0.04937092744958274,13.028225095860046,115.17658029185435,0.0
0.4086669060450627,1.9446016681236014,0.01,diffuse,-0.10134594357171449,0.011610923230314332,0.047965965762909,14.166174153951285,80.57933171750108,0.0
0.6597244940599288,2.3379347904558205,0.01,specular,-0.16042793969963554,-0.011614684671017304,0.01849719341793557,36.91805855789786,112.21262618821861,0.0
0.6321067149688266,2.4871908660223827,0.01,diffuse,-0.29358250080504117,-0.0242320232367391,0.014909332683989404,33.89178515713899,76.28073827698448,0.0
0.648937286549671,2.5304013993921988,0.01,diffuse,-0.2737005042665556,0.046892054015000864,0.036326057949143994,35.72062868334861,78.71599026673661,0.0
0.9361027128803121,1.9435420292118737,0.01,specular,-0.24578614252056258,0.046922882262787055,0.04545887131324719,74.32940298627643,113.79706632679392,0.0
0.7674199478256643,2.8031847119419373,0.01,diffuse,-0.20424342842493548,-0.04880055625657762,0.044050927670618925,49.95509674958333,76.34889384071121,0.0
0.7437815378513215,2.7184058045329866,0.01,specular,-0.1740211064827779,0.00864188474894726,-0.015817852844030554,46.92501553245661,109.8074109809424,0.0
0.9550821521897921,2.944532794485399,0.01,specular,-0.17920241701760814,-0.0039397046087760595,-0.0031283885592721244,77.37400828458553,112.09127097130656,0.0
0.9494205745775908,2.0439426159063547,0.01,specular,-0.061276237130503494,0.017084637172302602,-0.010959148632665325,76.45940511753702,113.92888780654265,0.0
0.4170309654530002,2.2696923079315847,0.01,specular,-0.25294138635077795,0.032511017109953785,0.041854846642323806,14.751977584662837,111.92032854801745,0.0
0.8667231834820759,1.8035938129385434,0.01,specular,-0.1876618634792514,-0.0474136601896879,0.040584738954124844,63.71980875734443,113.49529953618108,0.0
0.39444265523304545,2.5379488019058574,0.01,diffuse,-0.264415669617122,0.04302396588401797,-0.02629675256526587,13.197187412493527,76.49433096312904,0.0
0.6566378934774328,1.7925386686987403,0.01,specular,-0.12944283365109277,-0.002797345359018155,-0.020304814199723277,36.573415499703074,115.59019503880404,0.0
0.5251960732540142,2.657954019020619,0.01,specular,-0.2601559821202519,-0.018492679864348126,0.019581874241951583,23.39680618797574,107.4669950089729,0.0
0.465034603412539,2.9795398468233865,0.01,specular,-0.07038938865562393,0.04779977265734657,-0.0477835461798739,18.34358333641944,108.10412559597536,0.0
0.6992380516064293,1.780009087870863,0.01,specular,-0.051197578816096365,-0.010460333445724855,-0.01120491514430981,41.47283700250917,112.60420504176726,0.0
0.7888207538763508,1.6582029101026938,0.01,specular,-0.05640251218321761,-0.0029125520930350576,-0.03889506969563044,52.78011031502483,115.69280298390875,0.0
0.5964274373213101,2.4112642766591312,0.01,specular,-0.29557393602235593,0.028401920994053184,-0.006302018331874992,30.1737206182007,108.30724312004475,0.0
0.7870828017714986,2.1011443290399257,0.01,diffuse,-0.25139036050977975,0.022997439812752235,0.02946499099747253,52.54779326942724,81.46579551607022,0.0
0.45214701637141563,2.659421163755395,0.01,diffuse,-0.20325016815516012,0.034341814912247734,0.008173073278477772,17.340953576224685,75.37705902727387,0.0
0.8340342942257348,2.6700417222103496,0.01,specular,-0.12051245632854844,-0.018491067491095116,0.026754387390308484,59.00399994381683,108.5988739189636,0.0
0.997938074117596,2.9952456089612527,0.01,diffuse,-0.10455937083148366,0.03072734252826119,0.016143011125554704,84.47356479013044,76.99576257359678,0.0
0.5405006961733233,1.5161849480555154,0.01,diffuse,-0.284803424375233,0.015293689908579669,0.012665528847795121,24.78027674160736,83.64054173240385,0.0
0.9586055259435065,2.1930969057994805,0.01,specular,-0.09542250921597904,-0.02488723583088394,-0.044910750277789784,77.94593898867717,113.51178482443153,0.0
0.5367075097878712,1.730914974497541,0.01,specular,-0.10808485471912606,-0.022344182893759758,-0.011985383497374089,24.433685588395953,113.12540130250689,0.0
0.9649136406591594,2.4787234514090644,0.01,specular,-0.28509625366266506,0.002963626103775041,0.0059332751928763,78.97516259233672,112.74631534908922,0.0
0.5372990148978878,2.5461811143146003,0.01,diffuse,-0.2184616835833194,-0.02825599335529695,-0.009069527207731395,24.487571974361835,76.92502853070773,0.0
0.8338083591718535,2.192066112547095,0.01,diffuse,-0.09919385492501819,0.03474951045629994,0.033082800070034,58.97203659088576,77.74264173865879,0.0
0.46069968314350196,1.5609922615314065,0.01,diffuse,-0.0887860952694776,-0.0408187709985423,-0.027244076963285548,18.003189960620027,83.91481024005188,0.0
0.36623773419142913,2.4916787773730826,0.01,diffuse,-0.1005528827241476,0.037004680736517,-0.033219275778845384,11.377315822487828,78.09587028085524,0.0
0.5772348003791496,2.276903440682014,0.01,diffuse,-0.08539409677524597,-0.030112504091793082,-0.024451000007416512,28.263025401485496,77.87327000252547,0.0
0.7027459619608649,2.7002110360904577,0.01,diffuse,-0.1635837923756404,-0.02070137687513697,-0.024172031217432277,41.88999942877409,77.36235217177463,0.0
0.9341119383915293,2.243955098035677,0.01,specular,-0.07620227503254627,0.014518350671668373,-0.0007601437151135149,74.01359205484324,110.49859559271175,0.0
0.47495502925304567,2.1461030382935666,0.01,specular,-0.05357106565520171,0.0024449307502162204,-0.013908671826185819,19.13456609207483,111.94747275662446,0.0
0.8649017445981064,1.7720789041647507,0.01,diffuse,-0.10286320961323712,-0.04141574107930526,-0.040605912916326904,63.45227285582002,82.83060141786974,0.0
0.39052501108678955,2.250350513525211,0.01,diffuse,-0.15543839431145906,-0.03908867602160775,-0.01486416930393554,12.936337683522412,78.32530510557825,0.0
0.573462030083729,2.535596626363057,0.01,specular,-0.2307857152699499,-0.03903841949770322,-0.039621123606504716,27.894782047273562,110.4114880729077,0.0
0.46659863606122365,2.6929301281315126,0.01,diffuse,-0.2096227317684083,0.006686895634846743,-0.03638195609587885,18.467179339535654,74.98617867674137,0.0
0.9848728548418746,1.7620674825849092,0.01,specular,-0.15820750622966712,-0.03868095507160785,-0.0058930610167210115,82.27615202123124,113.48008577538663,0.0
0.48098590024785715,2.1705298811396334,0.01,specular,-0.14698835828928453,-0.03808920435991815,0.03562380928441479,19.623583964963284,112.35310885613256,0.0
0.8828535413129694,2.143199536243138,0.01,specular,-0.24291613316215832,0.001518751206319488,0.001991010993528129,66.11362401696789,112.87078955067106,0.0
0.8677333192597962,1.6705823346482576,0.01,specular,-0.11313924240628716,0.041414362236419186,0.018354518674172343,63.86842175806444,114.37562928602206,0.0
0.9861753466499121,2.4620523911895003,0.01,diffuse,-0.09997628295026233,-0.008128990904272215,0.041957723733367924,82.493915919471,77.20202417309697,0.0
0.5460663106160621,2.9978892675237976,0.01,specular,-0.12682791579824604,0.017861704358242067,-0.04289214065269693,25.29323646667058,110.00104356412386,0.0
0.853137655378033,2.0400024668828527,0.01,specular,-0.053253524256958465,-0.03170125825244302,0.019241737243405416,61.737900852690416,113.38607143855133,0.0
0.4854568485990834,1.8998999747169765,0.01,specular,-0.26300599020237647,0.03944431735204021,0.0376870199543666,19.99009699724924,113.64992524888925,0.0
0.43818240962327665,1.8126934548946567,0.01,specular,-0.07850046486983527,0.03733002200344748,-0.004671840880728195,16.286340688126693,114.94300910365986,0.0
0.7664877357845148,1.9144441363372395,0.01,specular,-0.11915247768632305,-0.004480269509544922,0.02528947807551138,49.833806031267784,113.01283759208887,0.0
0.9183277911242227,2.7856553184873416,0.01,diffuse,-0.2621558943589616,0.04951810828020006,-0.00099555507407241,71.5334369147817,75.59845311787674,0.0
0.6318677122346181,2.9571388157339387,0.01,specular,-0.12821836755084715,0.007845808268288304,0.009141280623702855,33.86616069291731,109.85812530158768,0.0
0.5009886876210454,2.9877150020007006,0.01,specular,-0.2827881945267849,-0.04797569501537289,-0.03222091504175582,21.289696778195893,109.0962955162974,0.0
0.8889863252674435,1.553201702247867,0.01,specular,-0.1729050147149066,0.04298145597082424,-0.021079564250414375,67.03533714160979,113.88578214083708,0.0
0.8565211770664738,2.0643575711746274,0.01,diffuse,-0.2472499081599574,-0.03315416493303226,0.022266460260823323,62.22857373387733,77.93151765558162,0.0
0.5870756944465043,2.1468613082027397,0.01,diffuse,-0.06290233066661587,0.04409341625081263,0.04738003287282257,29.23491516029357,78.16256062321732,0.0
0.5373050710361211,2.7704137202511228,0.01,specular,-0.1578327347786196,-0.033616358380040914,0.015605503225663606,24.488123998290938,109.76340639506388,0.0
0.3644368586123286,1.800817368897699,0.01,specular,-0.07523570364170414,0.017383402704676296,-0.00785214333568178,11.265701133895895,113.46277769144936,0.0
0.6314662554048063,2.749859083951664,0.01,diffuse,-0.26690322764204977,-0.024817839616670813,0.035544713635735734,33.823140667669236,75.2018059744591,0.0
0.5086451584542518,2.394752743296577,0.01,diffuse,-0.2643509416001376,0.04976499698141067,-0.0259467953248958,21.945398267895193,79.01179587863287,0.0
0.5582688311549797,2.3667252275133746,0.01,specular,-0.20222505229134646,-0.026083761258142147,-0.004022513537243665,26.436283436067182,114.96141565915283,0.0
0.5646835385498588,1.9106579785197915,0.01,specular,-0.15582201908034132,-0.0012642529496710714,-0.04709960586648274,27.047298368160277,112.3106823492417,0.0
0.980723589900991,2.5120160270328102,0.01,specular,-0.266937666294174,0.014546372579632622,-0.03230866731100926,81.58435424556467,111.9159877031329,0.0
0.6818786869229023,1.9145389233225014,0.01,specular,-0.19099069347185754,-0.033394646084508525,-0.008058957203851913,39.4391793162949,114.554143733861,0.0
0.4714710840474513,2.5841350160060834,0.01,specular,-0.21204918326609334,-0.005001837873155668,-0.013807670152897002,18.854879486973832,114.2937342939021,0.0
0.49587078148945607,2.1792522191817665,0.01,specular,-0.22312331821151576,-0.03710272760394238,0.028844230049818925,20.856943973178115,114.00002399338092,0.0
0.8583789111600468,2.6760286082725853,0.01,diffuse,-0.2619065803241187,-0.008299277018936436,-0.03142325169975178,62.49880525818669,75.18999661714456,0.0
0.32444529727464666,2.3302676010436842,0.01,specular,-0.17076332129319632,-0.02669680504789952,-0.005866022925757962,8.928872140958482,110.12298516574445,0.0
0.9188232212663745,1.903319084939417,0.01,diffuse,-0.25649070152762343,0.01878751646791474,0.02885615533505334,71.61064111333692,81.6456761787053,0.0
0.7188776807979655,2.7862102541173446,0.01,specular,-0.17976121064919043,0.03240624060325739,0.02685843134880106,43.83526508057922,110.66803137281279,0.0
0.34747700864238606,2.126028512034723,0.01,diffuse,-0.13217545285522214,-0.039807312410345685,-0.0437492298056968,10.241552251268567,80.8628980956791,0.0
0.6352433228071995,2.1853111775187806,0.01,specular,-0.13159565410491908,0.039779271106671385,0.025739405737412166,34.22897186212305,112.91328575056812,0.0
0.45517323503279516,2.891081951270393,0.01,specular,-0.06543582867016694,0.04374878135417613,-0.03267217438753009,17.573856288604354,110.03433430111549,0.0
0.5024216611945284,1.763321421625584,0.01,diffuse,-0.2969485479476363,-0.03589645564853571,-0.0058887888853955475,21.411660422876125,81.67062250332599,0.0
0.5115706950392885,1.9349430531129184,0.01,diffuse,-0.056553544768445305,-0.01292038266875195,-0.008721732802899763,22.19856768300495,80.06088096027251,0.0
0.39257681894978724,2.6574002438063156,0.01,diffuse,-0.17691032384432998,-0.001991324307993113,-0.024844251864835187,13.072629118937233,78.08750775716736,0.0
0.6315059612408064,2.922570391902406,0.01,specular,-0.23655051666227417,0.010521543604095115,-0.04455212469223921,33.827394317922824,110.72606684762249,0.0
0.5315052708616215,2.779549869717264,0.01,specular,-0.20551654172837686,-0.01606042482714344,-0.045164271318864226,23.96231584634309,110.90935134780783,0.0
0.7766300853102797,2.190602134397431,0.01,diffuse,-0.18852770093011195,0.0316697919960391,0.04174905998890584,51.16135728389357,78.59538568271455,0.0
0.8526170579703614,1.617403214712795,0.01,diffuse,-0.1941484206350515,-0.03726456833197377,-0.036506741912492785,61.66257705329934,83.99585827556159,0.0
0.7065107015212375,1.6042468645681833,0.01,specular,-0.07183165095764639,-0.023660436952287058,0.021222631930395933,42.34002653328568,113.99339480791818,0.0
0.5618875452166914,2.6042994562911286,0.01,diffuse,-0.14987543457045965,-0.025581540307644868,-0.0031870703097607103,26.780115647298267,76.38531255598201,0.0
0.39003336002594635,1.8029591923543276,0.01,diffuse,-0.22271874936487535,-0.027850882408592736,0.02027714629202626,12.903785808973902,80.90314568405923,0.0
0.44088205816783466,2.165771928497882,0.01,diffuse,-0.05466115447040808,-0.029120790289280475,0.032778504346879664,16.48763967624928,76.3053084064174,0.0
0.3387972823407759,1.8786999425802244,0.01,diffuse,-0.2536740317837591,-0.02994243605972602,-0.04703371572154184,9.736289366428718,81.3007594681762,0.0
0.3736538265731083,1.8583144083040652,0.01,specular,-0.062324025202011676,0.029400459890538105,0.006823079261828943,11.842748468286747,112.22223040446431,0.0
0.4812664109224293,2.012802268145537,0.01,specular,-0.12471237795861857,0.045770704027162976,-0.02492733395347372,19.64647956302365,112.00961401739067,0.0
0.6448314220334286,1.5707165007898969,0.01,specular,-0.2586288147044227,0.034242558051412395,0.029544863175299738,35.27004558772122,113.20465854187451,0.0
0.5691641657809021,2.379240767233166,0.01,specular,-0.18297925393256564,0.026654292461569362,0.048349325297757595,27.478228811261786,110.3622478505421,0.0
0.7048942986805949,1.6102197445673694,0.01,specular,-0.0507245712667181,0.019711094838676516,0.00497749969269122,42.14651141777254,116.25890615688128,0.0
0.5934904071773911,2.2036035348561223,0.01,diffuse,-0.16645036693845872,-0.022359849001849876,-0.02567486928872469,29.877279107258524,79.38242277070076,0.0
0.9983348581791651,1.5667651098367537,0.01,diffuse,-0.0958287647429742,0.026410600068471485,0.008870053231242382,84.54075218060858,83.47292170124523,0.0
0.892624990860122,2.408492889936001,0.01,specular,-0.2664675222325379,0.03328960520676835,0.03022846245412779,67.58521817916568,111.69638991534008,0.0
0.606681127909002,2.3457576060913103,0.01,specular,-0.06832974062093179,-0.009511547163992232,-0.007977836300084008,31.220122865449998,109.32829474318565,0.0
0.5607419627532269,2.0059489754898445,0.01,specular,-0.08084436664389215,0.048408318190754626,0.022642390706339055,26.67102778105776,114.87935604351404,0.0
0.5108835154953214,1.5070983891995384,0.01,diffuse,-0.2976621667296202,-0.040967476618567304,-0.004908147034117315,22.138970226209803,82.73368555799239,0.0
0.7689060869823054,2.157504724138634,0.01,diffuse,-0.16965616999088873,-0.016095407616577254,0.012847416154741692,50.14876414156054,78.99369715963552,0.0
0.8301812608684731,1.9139560979088446,0.01,specular,-0.1337152885281992,0.003923603108137351,-0.03472028503167042,58.46009127243729,112.07841141185071,0.0
0.3303262500903075,2.051426108770523,0.01,specular,-0.20309164923964623,-0.0008778106987361936,-0.016343541954983755,9.255498425721166,113.91663078763384,0.0
0.9319646460646591,2.544302049947728,0.01,specular,-0.2112965158309808,-0.008857649644637498,-0.009819448777560094,73.67370527520765,110.11454579951962,0.0
0.5269833888801715,2.8174454674696836,0.01,specular,-0.1872082484788254,-0.028158694699724263,-0.04620005460429643,23.556322356486845,108.85642136182804,0.0
0.8868582108934715,1.684391170807186,0.01,diffuse,-0.21238717784565997,0.014101132355914342,-0.0010789388318657722,66.71477402975167,81.63450501535587,0.0
0.716656223489168,1.5321504974856224,0.01,specular,-0.09062135572088258,0.009191489929868624,-0.004946514374888453,43.56476645519149,114.20298924759653,0.0
0.4714728783770281,2.62742659862029,0.01,specular,-0.0540371831547652,0.020622949891107453,0.034990503857504615,18.855023003441563,110.09949947361802,0.0
0.4699633538495808,1.508825499032361,0.01,diffuse,-0.18362574359825773,0.044375811038513444,0.019328644161794722,18.734479247429118,84.3584851056211,0.0
0.3039471445778454,2.0988119352095342,0.01,specular,-0.2507345436456908,0.03729462779150801,-0.02826621222141812,7.836276876991051,113.28105342811747,0.0
0.559946467189463,2.3335935773035654,0.01,specular,-0.12597368651738539,-0.012761895150141915,-0.0365886149879274,26.595407848240505,110.22255192873696,0.0
0.8963086394150137,1.6514598496824486,0.01,diffuse,-0.10532526331014784,0.008078103665099999,-0.010181617373296745,68.1441850313928,82.34575436780949,0.0
0.5245094247215277,2.6877932521687606,0.01,diffuse,-0.08393077263119898,-0.02287043882906792,-0.010938502063471314,23.33566757174874,77.12374154599509,0.0
0.8744296006656036,2.4854681717579137,0.01,diffuse,-0.06946276870589681,0.00949166901533488,0.0032232096242458402,64.85796801210661,78.04193345763113,0.0
0.4602063670198719,2.6050032322993433,0.01,specular,-0.27704235551119305,0.013185971816558367,0.0415943852118814,17.964655057336948,113.78158283190974,0.0
0.5765087659111758,1.5247656792345379,0.01,diffuse,-0.09335223443277745,-0.006040004638961129,-0.03417192538691953,28.191972769812452,83.71392436814361,0.0
0.30391975627824686,2.1267565429714743,0.01,specular,-0.2923666252254414,0.022595733507661808,-0.04179524225575524,7.834864706269937,111.78583041258011,0.0
0.5209537236596417,1.9356116661455873,0.01,specular,-0.06284906984977325,0.030814588954032482,-0.02108957572460829,23.020350411076848,114.1747098125608,0.0
0.5018633829013914,2.91486386086904,0.01,diffuse,-0.14343075309382736,0.014505781646916904,0.005786185135469413,21.364102664717894,75.64905345110178,0.0
0.8697502861910655,1.5894784921357814,0.01,specular,-0.15820515062863172,-0.024617762824414215,0.008833235175195644,64.16567946966573,112.92413110860902,0.0
0.3352203138780528,2.1804594971732207,0.01,diffuse,-0.21950261371869678,-0.016202566085598738,-0.042674715023559046,9.531786225557735,77.8285104980673,0.0
0.7857458171450097,2.6178511690979835,0.01,diffuse,-0.22385285475144312,0.013277652136579998,0.040154807849750423,52.36942341689859,75.47819092856786,0.0
0.3535220589531675,2.75937412611259,0.01,specular,-0.06164820902080782,0.011889980719259272,0.013800901382710812,10.600996051208979,112.2035511469533,0.0
0.6791874894279637,2.6838839674452935,0.01,specular,-0.261144382055635,-0.045760541687955396,-0.029998860994431623,39.12848132302739,110.11194307044367,0.0
0.7024655612093565,1.5354947820578866,0.01,diffuse,-0.16213260488465708,0.04594932063636284,-0.047569747769853614,41.85657726887851,84.58610179017442,0.0
0.7279893389231384,2.3455563079301474,0.01,diffuse,-0.17763320536670346,0.04742916203650087,0.027254211879282383,44.953517047073944,78.5625469483828,0.0
0.7086250186068688,1.90661767378944,0.01,specular,-0.2981895238425125,-0.008752188840355647,0.014916055814136214,42.59382082481865,110.54775010153698,0.0
0.8264805400642263,2.447485094623814,0.01,diffuse,-0.1891691300220713,-0.011378114398457352,0.04960827690311255,57.94005478416793,77.69412016203425,0.0
0.5437379757896736,2.2010870001173197,0.01,diffuse,-0.2864564177617971,-0.01806825633677752,0.015337378550166675,25.07800409918432,77.75026808787285,0.0
0.7992694185020731,2.7613501497454416,0.01,diffuse,-0.24097569541146846,0.025758214671762578,-0.022108269931272663,54.18761414328852,76.03924886755381,0.0
0.5637495454607782,2.68939483737903,0.01,diffuse,-0.2810109645120987,-0.03311785160998862,0.03621013204293276,26.957899275678503,75.39673190886471,0.0
0.9924990946166503,2.712119974378825,0.01,diffuse,-0.11504904093247749,0.02947607690378788,0.002483229315427306,83.555275473426,76.4085646176505,0.0
0.3138438164454712,2.079508233079287,0.01,specular,-0.24571346516322096,0.009642577960308173,0.02955426814184356,8.35489102193022,112.76192931709495,0.0
0.5105599743808857,1.7091768339359639,0.01,diffuse,-0.1977292732556334,-0.035558177671521224,0.00944671617928139,22.110938008413303,83.56592207664886,0.0
0.6364001236585122,2.0321082944617537,0.01,specular,-0.18957895783537082,0.01782820706620633,0.005095500002363293,34.35374973960275,111.45412591113625,0.0
0.49528732160942635,2.700213446886764,0.01,specular,-0.2075635748982566,-0.005265065280291678,-0.020816131544616548,20.807890747526972,110.2070495914832,0.0
0.9586213943833821,2.4786139320903215,0.01,diffuse,-0.2833095883188465,-0.005274787873024031,0.03835792679310093,77.94851959279507,79.25812531132397,0.0
0.8469465341941316,2.190267629393775,0.01,diffuse,-0.2574247802723897,-0.041314119596105994,-0.04002976103967204,60.845102520536926,79.96288323510868,0.0
0.9717008764682431,1.889790260259376,0.01,specular,-0.10071511959530592,0.019784261940688344,0.04296327201459864,80.09009812898894,110.71002439298526,0.0
0.7076360561654236,2.6403978598280804,0.01,diffuse,-0.09263901547506666,0.02035264825904126,-0.0334430655057487,42.47501526797712,76.79645242033631,0.0
0.6939073652077631,1.7816645896140006,0.01,specular,-0.08904677950295985,0.04179186491726805,0.030971889220003893,40.842905654246984,114.49366063070029,0.0
