radius,curvature,thickness,coating_type,z_offset,xy_offset_x,xy_offset_y,mass,mean_deflection_deg,hit_ratio,wake_intrusion_ratio,wake_wafer_distance
0.676232142898678,1.5793158035579835,2.306648266945358,specular,-0.1553549422534281,-0.048918223602872596,0.02606680041008469,8947.18942785616,162.6984064238951,0.009,0.08,0.005329562609775962
0.5780171655105142,2.3601435922615135,1.5822600117118277,diffuse,-0.17129851982773092,0.0076645966357175785,-0.005575264028768276,4484.075962058286,153.5498577491146,0.0,0.179,0.005364742282504831
0.8933988879835799,2.736325467470315,1.5654172766050902,specular,-0.186267205246045,0.02463050681445103,0.02318040738244262,10598.260121852647,172.4815492964818,0.001,0.051,0.005436190609448721
0.39737010463706884,1.98072901456622,1.8339249152976385,specular,-0.11722509099688593,0.010736745711810304,-0.006001933899341359,2456.323533013715,139.72287909711258,0.001,0.323,0.005519754825840634
0.40521250700150047,2.8957288047421166,1.5976135770464241,specular,-0.19257740901852682,-0.03133606808814219,-0.004172552865170244,2225.107832885226,165.42570421402584,0.0,0.107,0.0054752746748803205
0.9025763886879887,2.096544755584379,2.8067719193576517,specular,-0.1475774610613525,0.020072499943469338,0.03488650459637904,19394.951425412157,164.88863394784588,0.001,0.104,0.005331808404238053
0.3582881670412835,1.6967081701145754,2.748331295626933,diffuse,-0.14483093851859394,0.024796737300862445,-0.03366538243070781,2992.592964417782,155.95831357764882,0.008,0.176,0.005336207871633275
0.6982908385586146,2.571388690111915,2.4840944531566174,diffuse,-0.14758203998635458,-0.00366293358595602,-0.004302563523626748,10274.35175778104,164.99979257423024,0.0,0.099,0.005331802725579399
0.6768436190139222,1.5339734188329264,2.571106393809303,diffuse,-0.13387406361519483,0.013456376285019597,-0.03268104186126125,9991.032301606732,154.70775910470724,0.005,0.145,0.005375558548224441
0.7556864498884707,2.6799707973083327,1.9263075797977305,specular,-0.1397133554166496,-0.021056174934729832,0.028641908835533858,9330.87862936549,171.87516999832542,0.0,0.051,0.005349999663397109
0.6965938222154031,1.9547561070539512,2.133438634267093,diffuse,-0.18764357775808788,0.026231038938004284,-0.0021621677798858013,8781.183029828328,149.92679480695998,0.0,0.209,0.0054443022584196865
0.9887131586982476,2.0692458665581657,2.7139629578817446,diffuse,-0.14391448843773283,-0.020660319753657497,0.02946355884888112,22503.920297848057,161.4987806759701,0.0,0.11,0.005338128626477923
0.6083794553514852,2.34053280886308,1.7957803604194527,diffuse,-0.14011929844053894,-0.011953975272098481,-0.007684933165664355,5637.881376787693,153.83298217679157,0.0,0.173,0.00534862536467981
0.9855761107506253,1.511377057543069,2.0845400194742756,diffuse,-0.14888542993467022,0.023758334290918157,-0.035443129971912284,17175.2952055376,163.23818649686268,0.003,0.084,0.005330404196047661
0.4442102456143055,2.259444598172628,1.7925775114460387,specular,-0.10655077874580256,-0.048222000807907575,0.0038877048060916436,3000.327917616588,150.15069587697008,0.0,0.226,0.0056854920239172435
0.8281285005605146,1.862169798097244,1.5494701412105678,diffuse,-0.10829689020039199,-0.041958842290908786,-0.013032110698756538,9013.476096765198,159.03126342927143,0.0,0.131,0.00565351516673257
0.32075788289096446,2.222156799774793,1.5893669274900852,diffuse,-0.16749054993755425,0.03512978379539926,-0.002249055585936223,1387.0511770156122,125.26861555951763,0.0,0.417,0.005352065941691131
0.3886415165988686,2.8304584086522047,2.7727370174117625,diffuse,-0.1784575868360649,-0.0031829239667306233,0.006900102612849901,3552.390514810471,156.35693628766765,0.0,0.176,0.0053948815353108415
0.4142508239160715,2.4941164559099285,2.1548037570514937,diffuse,-0.15033043942471716,-0.047248661235317624,-0.044943886967254015,3136.520444447425,152.17686235533057,0.0,0.202,0.005329351864228116
0.9666122248374251,2.0470961894807944,1.6697875501858155,specular,-0.11726588730072764,0.03486423965150964,-0.02231659757239304,13233.643234135307,165.920466566333,0.001,0.096,0.005519247147918571
0.3394664353033054,2.1333213518974343,2.870531176492411,diffuse,-0.11541414705564029,0.04874120865912793,0.04370911537743241,2805.8831741435215,121.6056071891805,0.0,0.444,0.00554317949840058
0.6977912879324105,1.5252482904074809,2.4949468360213247,specular,-0.18398317552763715,0.01371624779532929,-0.02683035932144765,10304.478524258202,164.17323342065527,0.001,0.064,0.005423262643544008
0.771898835576842,1.8073652779288718,2.8406954164831593,diffuse,-0.19772156487065531,-0.03441710925018202,-0.014529049714566124,14356.847224896612,155.51599610174694,0.0,0.141,0.005510537496731055
0.4930525622281903,1.9154698456200383,2.358700289194914,specular,-0.12107596973631646,0.04531970158909836,-0.020234700020112708,4863.767844667721,146.89566916104155,0.0,0.238,0.005475536990978719
0.8716705690797257,1.5637772209078835,2.6442942157146985,specular,-0.1320921881963636,-0.02399743040640039,-0.04336434076039162,17042.29887817564,166.83766429858184,0.001,0.05,0.005385647787935849
0.6359203980616044,1.9586011470046496,2.209062779913895,specular,-0.19230244314099415,0.009933550433314876,0.002965548415717223,7577.5220164066195,153.95088965438703,0.001,0.179,0.0054734730732792225
0.9673339934663818,2.632103451480241,1.6245983230042444,diffuse,-0.13671652709006488,-0.03755440327538378,-0.031861048974639185,12894.738432060514,170.4535423881084,0.002,0.065,0.005361730087466737
0.6994172500977238,2.7056581379946234,1.8085291391703975,specular,-0.13590309106545145,0.04661329271370594,0.018116301804299184,7504.328312725525,169.51942226712052,0.0,0.069,0.005365411026396816
0.8846995444789565,1.6004492690230796,2.959872011084866,diffuse,-0.10589207251338063,-0.01687089433826261,-0.01932801662617885,19650.70681704477,160.95283236021507,0.003,0.1,0.005698103663463239
0.5494118746347914,1.7278091371733482,2.9938632034297106,diffuse,-0.14064225135351532,0.03333382995372297,0.031946237820522805,7665.520914166222,144.4353507747191,0.004,0.229,0.005346928282334379
0.33985853281802536,1.848467565587974,2.170770361440609,diffuse,-0.1960359177800241,-0.023994891586716874,-2.669822561779389e-07,2126.7864102770213,132.5103863426528,0.001,0.335,0.00549866300602736
0.9997384050608416,1.6898420652283999,2.7502290872029254,diffuse,-0.19035760855793302,-0.038665640681642466,-0.0007820526279433068,23316.065121690597,163.87415044308824,0.0,0.081,0.005460981057477499
0.3588952700763989,1.6642637051227784,2.5277531709374452,specular,-0.19695644242637156,-0.040040379908586325,-0.04724700943191963,2761.746232440949,164.60988103233677,0.005,0.102,0.005505109884734266
0.9243096044498791,1.6127165423612262,2.4366085846960157,specular,-0.1796620832967675,-0.028491451249349622,-0.026649535094450418,17657.708311920953,167.46947782184776,0.005,0.052,0.005400706049052406
0.709824838784661,1.9431632781242079,1.6823177663619957,diffuse,-0.18493709508120443,-0.014276398489572607,0.002334288253465301,7189.919917720219,148.14728845656967,0.0,0.203,0.005428579892875124
0.3128680252141395,1.6616844532574742,2.76371262192493,specular,-0.15121022837346615,0.04281563299054507,-0.04815858631139452,2294.715667012095,175.64047958960728,0.015,0.045,0.005328961444600322
0.47180486475753775,2.136993541929769,2.9798050570777814,diffuse,-0.19627987160023141,-0.030329007660042595,0.006415107858401749,5626.344479699629,139.31969998588121,0.0,0.282,0.005500362624885957
0.32057347133333364,2.4004003109070187,2.8190300381687576,diffuse,-0.1564987104960532,0.014950098183515198,-0.024147818590295436,2457.358391086738,140.72077362923127,0.0,0.289,0.005330408935940112
0.3431627297051954,2.5177735158431958,1.9133476427701988,specular,-0.11408997274173432,0.03477677205758441,0.03043122305919793,1911.2070998813524,155.516756514382,0.0,0.189,0.005561439568346871
0.560646488141309,2.2135179682780066,1.8860589424046934,specular,-0.10248953920089698,0.03851118821921211,0.04658894600135488,5028.600220410626,158.52469244739635,0.0,0.154,0.0057683130730596666
0.9737290692242448,1.505448662077709,2.2856187937803174,diffuse,-0.18027533608205368,-0.019604373525506813,-0.019578307381658645,18382.039970194153,165.18540444892201,0.002,0.077,0.005403750702744459
0.9159932330900862,2.0181604190973044,2.479657945679561,diffuse,-0.19834166653194607,-0.00889405571078665,-0.0200613339028079,17647.774430010733,160.18410719261658,0.001,0.127,0.005514981835883753
0.6517356537960162,2.041342643635704,2.750772313337076,diffuse,-0.19019559944985653,-0.008500706695861095,-0.047212920712286235,9910.85772302709,150.1538006153268,0.0,0.195,0.005459960518718859
0.5819417754856081,2.271493741801682,1.8578473092602883,specular,-0.1141586146162756,0.028360660048250316,0.015957772533459744,5336.822075972303,158.17625847017592,0.0,0.162,0.005560468870676405
0.6480620281827144,1.7011521738576891,1.9539072692495711,diffuse,-0.1869737272067154,-0.035552416142567295,-0.01919438227515068,6960.665064719928,150.96001223967224,0.001,0.157,0.005440324815352976
0.46548766030659383,2.7742579184255987,2.808605201306464,diffuse,-0.13650990496943147,0.03690046787743072,-0.047489280632493705,5162.031828264789,159.97296556452255,0.0,0.148,0.0053626445052353255
0.39565079192731173,2.421352341541378,2.9144321676353107,specular,-0.1378694707207631,-0.02302998465279199,0.04872512620575596,3869.8280413910165,154.2692175353971,0.0,0.197,0.005356881257722407
0.4450086376111724,1.6183069347173729,1.7421014830242356,diffuse,-0.12149920248402024,0.00253793763069593,0.04217461325191152,2926.334508691025,147.91173474254666,0.012,0.223,0.005471117534796371
0.6095634990930685,2.558429374938354,1.5577870164636525,specular,-0.13531698066760472,-0.02396922991805477,0.02384406226115718,4909.7527658862755,165.48175486005934,0.0,0.098,0.005368199150242309
0.4392139166412946,2.692271562455615,2.5228979088291714,specular,-0.14556640601884158,-0.02730812542295488,-0.04091978892167494,4128.245331971933,163.23456779798636,0.0,0.124,0.005334832597138267
0.7878603978901025,1.5862460300730534,2.8965149469217364,diffuse,-0.1518084705177743,0.020188460847283513,-0.048883425068525735,15250.635907340764,157.49447609635538,0.004,0.123,0.005328802048397058
0.7683917987125248,1.5544775698761863,2.981371155663876,specular,-0.1871728277741943,0.004173498862684054,0.031829478855042254,14931.214137001001,164.62695143766385,0.003,0.066,0.005441501186955022
0.6515538942155941,2.142193101801668,1.9109066206728287,specular,-0.17195932553113463,0.01163868909441338,0.026878669069206704,6881.035392277098,158.14007476513018,0.0,0.153,0.005367188370869191
0.3303706721817208,2.3530438140343826,2.9290838440298512,diffuse,-0.14939002156995282,0.017102350476090794,0.024625555833573773,2711.7422908323097,134.94506365186157,0.0,0.345,0.005329977937527264
0.4690186134436643,2.79894027639803,2.8387091681522274,diffuse,-0.14946614402667416,0.03335788238571401,-0.028912730620162044,5296.8136509455035,160.8429705516902,0.0,0.136,0.0053299191411341484
0.9032731849388052,1.5178714106392923,2.5710433749942654,specular,-0.19521877168459886,0.00527012225051432,-0.049500782593650816,17793.495621623013,166.29963205622968,0.003,0.051,0.005493017190641047
0.8889351409606236,2.8484494983096296,2.3775850901887408,diffuse,-0.19666191218734658,-0.0022908155649322137,0.017156826781585574,15936.386544002671,170.43237405802788,0.001,0.061,0.005503037216443657
0.5893742365204626,2.954466126499318,2.5620123376967894,specular,-0.1358269098661833,0.04848734968520976,-0.03504155090274111,7548.7866064836835,170.63050987680387,0.002,0.065,0.00536576694233129
0.7679760014888088,2.4685394418422457,1.9442824117099278,specular,-0.1855438168595558,0.01714148110059914,0.016380842646676247,9726.76183930989,169.44609011822465,0.001,0.071,0.005432023324020513
0.9775313668777323,2.1893643572924057,2.8451396001939693,diffuse,-0.1104171558644847,0.021527714983740828,-0.04868430036377849,23061.025765806164,163.01323374783408,0.0,0.107,0.005617406411285469
0.5254124230489157,2.8214765570271263,1.9889952257545107,diffuse,-0.133815578853016,0.008047239908290683,0.04885077736806785,4657.448398726886,163.3281483538627,0.001,0.122,0.005375871937763399
0.5246415362939253,2.785860156422062,1.6471685657895718,diffuse,-0.17375420011109435,0.024268000581914334,-0.046682012364048314,3845.7143666714023,161.20518269803227,0.0,0.135,0.005374186635460715
0.6500979687940696,1.8280656903817945,1.804352880915991,diffuse,-0.12050437690267565,-0.03708337186100272,0.021684646649654388,6468.338398207157,147.25820796362007,0.003,0.206,0.0054816402090444305
0.9413299497939489,2.614141252752347,1.6843105686816495,diffuse,-0.18171555039296164,0.03492683930889286,0.017269144791846575,12659.587762389841,169.08721255600014,0.0,0.071,0.00541110727533467
0.7614825321239542,2.8372892980521236,2.8356055721602957,specular,-0.17960591472172038,0.015943520594155478,-0.0003066678932919925,13946.953363898107,170.27604194382477,0.002,0.065,0.0054004298390088745
0.9800468988686182,1.5910418004933085,2.985825282977178,diffuse,-0.1965849016530804,-0.04189284568369448,-0.0348557758130863,24326.058432490387,162.73793511607687,0.004,0.095,0.005502496814655616
0.9772659728743607,2.8172309721621898,2.189902584560496,specular,-0.18098725161114645,-0.0005608332122887111,-0.0472096851734229,17740.42369709897,174.2076814880582,0.003,0.039,0.005407351255625692
0.8803582445049496,2.1247395606368684,2.3668933284318197,specular,-0.18399356695539035,0.019750645573470157,0.029804214086206565,15560.057367246596,169.40186886639967,0.001,0.074,0.005423319924221681
0.5661300321582796,2.2692594147547394,2.5391453600266303,specular,-0.154559665398767,-0.005458016617849927,-0.04162906207149323,6902.931897962003,158.59147841237348,0.0,0.159,0.0053291437926730745
0.9021902018223151,2.987040457549385,2.047082384750298,specular,-0.1149095516069568,0.013542202743085069,-0.015001758498243416,14133.351833493378,174.14389717184616,0.002,0.046,0.005550022686542921
0.41048554790200537,1.7742892497424523,1.5074954734623602,diffuse,-0.12069415143047368,0.022484481512698773,0.035697212797410796,2154.593753239225,136.40212619189003,0.003,0.303,0.0054795966156181986
0.3318995287880876,2.2314693220724817,2.7850807068487677,specular,-0.1486027628889816,0.04246151425946203,-0.013299169078069072,2602.3439312875903,142.57840211102265,0.0,0.311,0.005330670877101373
0.3046772941340653,1.6998003904417045,2.1049953152934004,specular,-0.14880030846809908,-0.011337227125652626,-0.02230916044000876,1657.4672288093495,170.54570835142653,0.013,0.081,0.005330482387155999
0.6270927820878971,2.8258721264482505,1.6408784289622336,specular,-0.12395535474579106,0.024705395131244243,-0.01516113250789717,5473.35537114148,169.5810067845365,0.0,0.064,0.005447096051671124
0.9020270658985474,1.846076285996149,1.6085872955021903,diffuse,-0.12362349656851307,0.030114045210112544,0.024772779561168162,11101.902508521945,159.5118458669973,0.0,0.118,0.00545018299757194
0.4650355241364892,2.5298397559464676,1.7079850552599751,diffuse,-0.10856261493846242,-0.0010378527070358246,0.03596560187474544,3133.069026168042,152.98522019050978,0.0,0.195,0.005648829387575188
0.8439054619576518,1.9473593843597854,2.010027365504488,diffuse,-0.15629372994201507,0.012792995174518193,-0.03216599588052264,12142.362731781457,157.79936209259623,0.001,0.138,0.005330236330742338
0.9777690863244239,2.3514751572114574,2.4364090927008974,specular,-0.1364838673533912,0.04751001602364752,0.02251318783968516,19757.70300941557,168.6834823045492,0.001,0.07,0.005362760726341204
0.7564363425598336,2.983705801717649,1.8332928142815281,specular,-0.18121437992978162,-0.030904137762229,-0.024414974420828874,8897.955824137047,171.0458116207702,0.002,0.056,0.005408514775268214
0.6415861130551845,2.436528234307984,1.6335962047780583,specular,-0.14666970638090063,-0.04595114307313646,0.03171205958191149,5703.852194949025,164.61904888792122,0.001,0.099,0.005333041658927562
0.3120222464352797,1.877755801432778,2.293353314154932,specular,-0.14133018032948116,-0.03342622352646102,0.023768759980886817,1893.8942378787992,138.18610820203742,0.005,0.348,0.005344820131433087
0.3006752054857613,2.861956283095845,2.876680100555943,specular,-0.15029894638077143,0.03379371236600205,-0.007661488708765873,2205.974250952675,160.84689601094385,0.0,0.137,0.0053293693180525015
0.7408166743707689,2.8081032832079673,2.3853947794371546,specular,-0.19909055928291153,-0.036123151956528224,0.015248608123837354,11104.407714161398,170.60269901802178,0.001,0.061,0.005520402919922701
0.3654007682850312,2.1552876246205575,2.3593417948653537,diffuse,-0.12219013593943354,0.033301282249891984,-0.034132802291397125,2672.0428002617673,129.06216929473567,0.0,0.38,0.005464082314752733
0.4155509529450352,1.7690783968043102,2.2290424178255948,specular,-0.14278429640416967,-0.043429808643753044,0.028683481793552554,3264.98007308135,150.5481535042365,0.005,0.208,0.00534081999581798
0.3603598400790789,1.598511364851328,2.8112915319072465,specular,-0.19466358832741038,0.02706523251489157,0.04249779100676608,3096.651215548276,172.82141690463408,0.008,0.052,0.005489223163144846
0.436065081201336,2.8297971622776203,2.514739200964639,specular,-0.15127428076849206,-0.04591836949204345,0.045429422709147696,4056.1052034247896,163.8275742979119,0.0,0.106,0.005328940299463375
0.42104167043322943,2.953388000176117,2.815412774986472,diffuse,-0.1729728619236825,0.015983162028077175,-0.011574434441097327,4233.561507302611,161.86118619449292,0.0,0.131,0.005371077159771309
0.8601859092743223,1.5147136548939446,2.8323206612677607,diffuse,-0.17737093102156037,0.016971056556107617,0.015372797902618071,17776.272760396616,163.42493419094896,0.004,0.097,0.005389806645139716
0.6711258904277335,2.5746057310761867,2.6613904123798298,specular,-0.14253095920699543,-0.026028142947540012,0.006634908544704034,10167.875297140636,165.5767487903088,0.0,0.091,0.005341472970091965
0.42411847950232767,1.7696790808434657,2.332428688365602,diffuse,-0.10838180685421643,0.016780758399145543,-0.045104160979316216,3558.741172467925,137.49307762074156,0.002,0.296,0.005652012656085725
0.37513432705249067,2.488463329611852,2.828561410513131,diffuse,-0.1544889294319544,-0.0013622112411095372,0.0483883658732045,3376.3919954970233,147.08964055002508,0.0,0.244,0.005329113369170552
0.6202785846863537,2.8252745837667277,1.7646370005078733,diffuse,-0.17397057337134042,0.008780792724916844,0.025778773742025793,5758.940513806243,164.8586423677641,0.002,0.105,0.00537506470867638
0.558652293685272,1.944323250201331,2.2274287112318247,diffuse,-0.11277653844938737,-0.008433911707901365,0.023483633205389612,5896.5858050799925,138.11691360599565,0.002,0.281,0.005580534142902355
0.5951459506981391,1.7442718017186125,2.4785573377018952,specular,-0.15470560096059002,0.023555092213234693,-0.045805606994084494,7446.626526859415,154.23846878919426,0.002,0.146,0.005329210099098397
0.30640807169139284,1.8763764278348007,2.406727217542664,diffuse,-0.11918307025477469,0.025605851513215497,-0.01224526796717762,1916.6415980528318,126.81947346168587,0.007,0.394,0.00549635217746286
0.6385186420747109,1.796433864046163,1.9782312043194414,diffuse,-0.169557150863583,-0.009253342412925483,-0.012372658197616702,6841.287593809327,148.6307975609221,0.003,0.194,0.0053586409251052125
0.7067328390302613,1.998867416098925,2.554089250050898,diffuse,-0.16149370989240233,0.011796965498043668,0.029989340578803522,10820.821909576529,147.6471473836587,0.0,0.217,0.0053373310001236796
0.3985720690031305,1.6903204462033656,1.8114837441262588,diffuse,-0.15151530260794766,0.010128321957881659,-0.014728899381500925,2440.9663931335162,145.7809479597104,0.007,0.242,0.005328869515556889
0.5070351204107172,2.6655647720307347,2.9523764003043373,diffuse,-0.10448523529956738,-0.02579112078868654,0.020862708916425762,6438.1552732029495,159.4663843551952,0.0,0.15,0.005726083169090901
0.8176829044999809,1.9315253145580284,1.6968675179900312,specular,-0.12897039825343867,-0.03159775013680458,0.0322612587108813,9623.46362458897,162.12544907604166,0.0,0.119,0.005406124589402844
0.40830541702566886,2.707450684228041,2.7988801400056253,specular,-0.15944017914554606,0.02226839265910288,-0.01808290616337036,3957.9310202154106,162.69846781631267,0.0,0.123,0.005333866270892135
0.814184328197153,2.2818959475270857,1.9213290711796185,diffuse,-0.18211926280855822,-0.03450275533122008,-0.024735657173384187,10803.410243760445,162.002439427571,0.002,0.116,0.0054132206316998555
0.6112447214741283,2.6477800199294346,2.8373160241803435,specular,-0.15867193249026157,-0.03965011612053666,0.02440824516060959,8991.902539923194,165.7545422366656,0.001,0.103,0.005332789119948417
0.8226965876137062,2.6612833778316896,2.7279564798727476,specular,-0.10977280021964847,0.010418104490520733,0.018382248705998624,15661.39583510357,169.87191477381054,0.001,0.07,0.005628073917507692
0.7512644152583462,2.838611010056595,1.8320633346195738,diffuse,-0.19885470579128706,0.03860199758121344,0.00690317969493711,8770.811082919827,167.99872161437932,0.002,0.078,0.005518689324430975
0.882824617482002,2.5070130659048706,2.3865046685896636,specular,-0.15153438382256973,0.016775143657673908,-0.02057349683818003,15777.013421302934,172.66292470105827,0.001,0.048,0.005328864503268194
0.9237205661333687,2.255668062022726,2.3880410522689415,diffuse,-0.1076223139303403,0.011161491951112115,0.013086013958079082,17283.697288515563,165.30083657676235,0.0,0.098,0.005665622581599472
0.6681068489129027,2.0332597218376613,2.55225095187535,specular,-0.12389065008047181,0.028652558762213398,0.042801750739484334,9663.375572512887,156.7299499206193,0.0,0.159,0.005447694120756269
0.703987858401603,1.9650727782488904,1.7711347509352906,diffuse,-0.1664855162974153,0.010655758379905844,-0.006901911136654823,7445.529335919606,150.1179772142177,0.0,0.185,0.005349137281064759
0.6861299438384734,2.426493272413471,2.5507212446472134,diffuse,-0.1055064075740006,0.04959318597644431,-0.04400097724893254,10185.664857949396,163.37961433796698,0.0,0.111,0.0057056309165605945
0.6881122157893043,1.7344475939329287,2.3679564740262267,diffuse,-0.1538391433876993,-0.007736346921364115,0.003950120689981275,9510.55557374943,153.40936492601503,0.001,0.158,0.005328886606419503
0.9467355455146573,2.525017479276001,2.9420914863947254,specular,-0.11833566164126352,0.010570820776305334,0.009413002789051314,22368.001153751764,171.3909922369315,0.002,0.058,0.00550624162060015
0.8181487784260195,2.902013826724324,2.1130913997582574,diffuse,-0.13014281981194167,-0.04266893768256677,-0.019142098316543232,11997.65838394144,170.4163564597902,0.003,0.06,0.005398003924753647
0.5126422800471548,2.241145123936969,2.227090810921352,diffuse,-0.14679962469699623,0.01642727739649842,-0.023107861535754427,4964.55591183662,146.92062456901684,0.0,0.229,0.0053328519686006715
0.680503838639593,1.5711398604113596,2.722545980252772,diffuse,-0.13279860135469015,0.022129733422140765,0.0027817670302831346,10694.242275369763,158.67982870211335,0.006,0.119,0.005381513063172083
0.4364754311093028,1.6067685020159577,2.842722483359055,specular,-0.1188619124484014,-0.04254165760518158,-0.01265928964858986,4593.753702385766,162.7757013515917,0.011,0.093,0.005500057813053821
0.8999261154584195,1.5025254974336724,2.9630778535330897,diffuse,-0.1989076172315002,0.033931113174906616,-0.027400080009270612,20354.96731934796,164.00540191732492,0.002,0.065,0.0055190732504536155
0.5044787800139208,2.1381452438642414,1.5832261771564302,specular,-0.15162670405027154,-0.025199701102350758,0.044718668673995404,3417.766629265725,151.4645271221242,0.0,0.208,0.005328841475304408
0.6501518071782271,2.0089367702389627,2.4361211656133097,specular,-0.10291909845323674,-0.019058784461394085,-0.003622628614701029,8734.580867641096,154.20084599080658,0.0,0.193,0.0057589643831297554
0.3718897082450023,2.213504465136915,2.8559945851967212,diffuse,-0.11207294206916407,0.018930510227973388,0.002212560417218956,3350.4206450248594,131.1460436341476,0.0,0.353,0.0055911777724241
0.9923282496437666,2.996157527773523,2.822518103121155,specular,-0.15118270848093623,-0.04376432296013438,-0.038776164304441946,23575.509272539293,174.7861156924865,0.0,0.032,0.00532897083122158
0.7395259899950312,2.4991029683653805,2.6229479357902217,specular,-0.17160323339400174,-0.019402795986664046,0.004281090299056045,12167.747532540274,167.620721987725,0.0,0.078,0.0053658614021646345
0.6353975557082878,1.6523783962712333,1.9404046619989601,diffuse,-0.10812223710765939,-0.016810966013282823,0.011074217031085576,6645.031222662385,153.86628488954833,0.003,0.163,0.005656620572437515
0.3403991057311433,2.8651195071046267,2.7916938665567184,diffuse,-0.19068665426714165,-0.023603184653212286,-0.009422902892717022,2743.8366337971393,156.46994933781832,0.0,0.173,0.005463063389053724
0.81106489360967,1.9951483815227378,2.1551091221162193,specular,-0.10738742230295632,-0.01026830906118116,-0.029777520051704254,12025.249873454122,162.3729957010789,0.0,0.129,0.005669910646214998
0.7731005065803511,1.5461317902644456,2.73081913968332,specular,-0.17263047495405143,-0.011474190391549587,0.00273512514711869,13844.538731029323,166.5917117637825,0.001,0.047,0.005369745064998821
0.7590148850249305,2.0723928578181603,2.9080720494339865,diffuse,-0.16750021283519345,0.041560822492575034,0.021923067713124647,14210.828063114906,155.56890636245245,0.0,0.158,0.005352094964006487
0.8321716550260168,2.2236243257403108,2.6026989273947794,diffuse,-0.14904812125438757,-0.014132124432747799,0.0033520328027888055,15288.44826508052,161.33116778721157,0.0,0.118,0.005330259809486176
0.6130337123715368,1.8917285356770184,2.9957411371004445,diffuse,-0.12032593480567014,0.02023696491992122,-0.04528212938069778,9549.632005099247,144.39595436300525,0.001,0.229,0.005483577523440114
0.6854862091852281,2.9198592313528327,1.715390516032875,specular,-0.17445743596458746,-0.044487470333590955,-0.046783906975725535,6837.133901349487,169.30930987327915,0.006,0.077,0.005377067158331167
0.7009377355674697,2.9338810998501543,2.9279996183369277,diffuse,-0.10637297704554585,0.006009978916576106,0.012319751219115438,12202.35161172431,167.4092562123171,0.0,0.081,0.005688866065284709
0.819142459295078,1.7724166711448643,2.657810122955714,diffuse,-0.15557528339228555,-0.0012036186487636921,-0.029673716714222965,15127.127360737642,157.545774279572,0.001,0.125,0.005329703415152126
0.7320748166772788,2.7217380347965827,1.9868055212797193,diffuse,-0.19430066448717762,-0.012253888183420561,0.04600256942538501,9031.916832861258,168.75911658035048,0.001,0.074,0.005486761467070417
0.7894696167161697,1.550424584470034,2.7863585918550697,specular,-0.14155730290659957,0.012652457704103767,-0.03368888910049028,14730.635569994975,166.72203829567758,0.0,0.048,0.005344154810470819
0.5994545581188481,2.7107687253023993,1.662973372491674,diffuse,-0.17008205793725523,-0.032958812394259934,0.048996682346943585,5068.873650040196,161.34093145328666,0.002,0.128,0.0053604268836323354
0.3319445556402034,1.949421582035555,2.390312223742251,specular,-0.11658806827028811,0.0428290469928833,-0.0019751757019317445,2234.083336415228,130.29390847613124,0.001,0.425,0.005527795349201364
0.381078692338515,2.377993960491662,1.976642100766381,specular,-0.17644154135418325,0.03872367529759865,-0.015469976972014444,2434.84326756184,155.2383313280937,0.0,0.189,0.005385604029793101
0.728400064228194,2.5230465381726237,1.6812950754392453,diffuse,-0.138998688611618,-0.03929309302602577,-0.00016825794259258536,7566.54342041177,162.3678397621838,0.004,0.12,0.00535254151131459
0.6497952205165616,1.7064489956224844,2.0267886637200996,specular,-0.1896532349647767,-0.0433343808756133,0.04333572918754014,7258.972123984794,159.46397973185285,0.003,0.107,0.005456566805789348
0.35388127235884015,2.7844408537153686,1.7123851951968252,specular,-0.16683805989172487,-0.002167325794202292,-0.0013417874221583886,1818.9897901424,160.6992991566498,0.0,0.15,0.005350144222068781
0.31255356746155316,1.9946355431312799,2.1844572459937774,diffuse,-0.15209093583472794,0.046842505624998504,-0.014945281659588583,1810.114746836457,105.30531363330383,0.0,0.55,0.005328756282202557
0.6551622093820915,2.2918468802042016,1.7204359035882,specular,-0.19127870831852084,-0.008862094927549712,0.04626674612438575,6263.972056463339,160.8873977697095,0.003,0.13,0.005466842304278657
0.6659928697291007,2.822727778610121,2.7956611026854734,specular,-0.19420108982459738,-0.005296641194968699,-0.00781869434720274,10518.100590272637,170.76742654444,0.003,0.074,0.005486088622002561
0.3687718977633739,1.7780541663549374,1.627352776490654,diffuse,-0.12456314273231771,-0.04815436707501125,-0.03504869491852987,1877.2018891483533,138.42480731426468,0.01,0.298,0.0054415677173772214
0.9949599457982636,2.6032464336239576,2.855480442817502,diffuse,-0.10366035289936415,-0.04402865381022245,-0.013196840097485063,23977.506765519196,166.82103362036858,0.003,0.089,0.005743168987120906
0.7638057504316931,1.8910165190934694,2.542768635896354,specular,-0.11018579545921348,0.0482518673129375,0.031106936644232794,12583.061817516318,161.41182207255747,0.001,0.117,0.005621206443134075
0.9732931505132922,2.6422374275056164,2.83645279018123,specular,-0.18836491598942962,0.038968747739334245,0.04383383513662811,22791.690069748765,172.62980389238479,0.003,0.051,0.005448647648686911
0.45983490455324394,2.6286535300000238,2.998204049702405,specular,-0.13509367069131592,0.0029629056471299764,0.03474972920089654,5377.478607679644,160.24941184695825,0.0,0.132,0.005369291741037258
0.4587666855041579,2.341419574824431,2.605980314243689,diffuse,-0.18087758839705798,-0.02337412270176478,0.04338257574984859,4652.308585106388,145.32985747827385,0.0,0.243,0.005406792034478497
